id,value
3dx22zv1,3.0501807656498008e-05
4d79myg1,0.0
kdkzpxed,2.3648799180065783e-07
9d35xw1l,6.86215763291585e-05
76r3r2v6,1.5589720904635915e-06
nd2er3ed,0.0012843263889343855
o1yj0rv1,0.0
w6j78pe6,1.3113504389825617e-06
k6qpn0dg,1.4244506626318862e-05
ldewond3,6.501762300640254e-08
w6j7ze56,0.0
268w9mk6,1.3310741943378252e-06
v1poqqz6,6.559540553284624e-07
k6q4rqzd,0.021438024375351288
j1nempl1,1.1067372259574467e-05
pd0wpw21,1.630363645955426e-06
369p2301,1.5286901509133604e-06
pd0wpmv1,1.5286901509133604e-06
4d7n4yz6,1.7374246492954536e-06
ok6q991g,0.00029045511522043265
pdvz7996,2.2513510467879565e-06
j1llrkj1,1.630363645955426e-06
369p2m01,1.4420030616586434e-06
yd4o25p1,1.5286901509133604e-06
9d3ry7yd,1.5286901509133604e-06
268evzy6,1.2132611263287533e-06
9d3rq0gd,4.442051869198593e-06
y65gk8de,0.0001897941509915778
pdvkz46w,3.379970666275149e-05
pd0wpv01,1.4572236982419043e-06
369pe881,1.2132611263287533e-06
kdkzowed,1.2132611263287533e-06
pdvzpmo6,2.5800209467944617e-06
9do8oy71,1.4420030616586434e-06
k6q474zd,0.007607895139309182
4d7owg17,2.5086420204936254e-06
2689ok1p,3.476085011672032e-06
k6q49nzd,0.00030014037850700873
pd0q231e,0.00010460360531031254
yd4oevx1,4.020826949526724e-05
46w3w591,1.1572285549802254e-05
o1y9pyk6,0.005959166860782081
m1mx4y46,0.0001355063554477392
w6jlvv2d,0.00020103212170142956
kdk9ol6m,0.0004200725067362212
4d799yl1,0.0010022549375028678
o6glqo8d,5.5357604683531435e-05
369p7081,4.8604040798418325e-05
y654o80d,0.00041276913666034125
3dxr9vdy,1.6914669899923768e-06
kdkz83gd,0.00013039108936411877
9dow4g71,9.826962620080815e-06
369p2931,4.7388316200937304e-07
j1llzxe1,6.547735908394479e-05
4d79xvg1,0.0002804899890680116
k6q4j4xd,4.778900774983028e-05
o6glz3od,1.6625685396675637e-06
369p8z21,4.0094110251745965e-05
yd4j7pde,2.9757924724895622e-05
y65448ed,5.554919420877669e-05
kdkplq1m,6.606604954940043e-05
j1n8ry1p,0.00038263906160233873
lde80nd3,8.372402083961858e-05
y65pv8de,2.5588547023734784e-05
v1poq468,0.0037428159952040455
m1mk34d2,0.00012585068217215033
9donwm1p,0.00010968610486746761
9dowo371,2.107014782534038e-06
nd22oed0,0.00017991210133556953
9d388491,9.188026760484258e-05
nd2883rd,1.1106282902850818e-06
yd4oljx1,0.00018311907228887113
268e3e96,0.001489483815396424
369pxvg1,0.00206944341018659
76rxpg56,0.0006730645116797798
j1nej8y1,8.10021209826325e-05
m1zj39m6,0.00012966477376657955
4d79rrr1,0.00043524895804967324
o1y7pv1q,0.0010384906460888384
4d790zr1,0.0007505945818058017
4d79mmr1,0.0003285325141936623
76rx0v46,0.00036216375550709393
o1y989r6,7.250727160299032e-05
j1lvy7dg,0.0012127032143984854
y654y0ed,0.00013728396695097082
j1llrrj1,2.3828755659615257e-05
pdvz02v6,8.519580323008588e-05
o1yrjk6q,0.0003337846945638647
j1ll8w71,2.5351792025230345e-05
pdvzgo96,2.5789823336015474e-05
76rxlve6,0.0009308048182603062
m1mxlq36,0.00015471221839227282
pd089w1e,0.0005058740800319319
268eov76,4.9914115828747076e-05
v1pojr46,0.0003129286130989113
o1y9nmr6,1.7218269104049137e-05
9d3lrydl,0.001580966343037264
369p9o21,0.000692941537471588
ldeljx63,6.468770201396912e-05
46w3xrq1,0.0008519931631826164
268q8o6p,0.001151075937301991
9dowpxm1,8.111641928233175e-05
369pp701,8.262880366821939e-05
o1yl7o6q,0.0001771988227793774
pd0wx0l1,3.020091937686558e-05
j1n5ee1p,0.0001371718179372333
268ek5y6,0.00010660173334031473
j1llmxv1,0.00020998110501209126
369ppl21,8.96697343922641e-05
o1y9w9r6,8.370559336467826e-05
m1zjlv06,6.755353973050582e-05
w6jlw74d,0.0014436144818042902
369p9rl1,0.00025127398819050896
kdkz0qgd,4.822509852988494e-05
v1povjm6,3.295754905154025e-05
9d3rvred,0.00010498626831968249
pdvz88k6,8.728798847203349e-07
76rxv0e6,5.025961454173169e-05
m1mxwp46,7.641632872469153e-07
9dogpo6p,0.00034377539879735326
9d3rpxgd,0.00023503887486341733
kdkzv0ed,0.00014317850093295337
k6qerz6g,0.00041990952266174764
j1ne7ww1,0.0003644835090883509
o6gjr562,9.785076585734683e-05
nd2e0eed,0.0005704898292038125
3dxwg51y,8.592958819826239e-05
pd0z0w1e,6.546291278657193e-06
j1llpzz1,1.1353939057479913e-05
j1l34j1g,8.458342252231825e-05
76r8wvd8,6.875156282648901e-05
o6g9z8d2,6.51414453387896e-05
46wkzl6r,5.6783765974286625e-05
yd4zn56e,9.94651348624973e-06
o6gmex62,0.00010402261830124168
v1powk76,2.3426735870663515e-06
w6jljred,5.47981984607731e-06
46wq436r,3.3925166634458054e-05
4d794qg1,0.0012421893896853446
4d79pqn1,4.23883290582079e-05
v1pqvpd8,3.059738625495477e-05
yd4o37x1,0.0004988199122766096
kdkz0vgd,1.705006593894903e-05
o1y9nr46,9.055003552311221e-05
pd0wye01,4.774098905211271e-06
m1m3pp62,9.787036756692111e-05
w6jlg2xd,3.542563808081513e-05
w6jl9g2d,4.119834447018647e-05
m1mwxkd2,4.892781275605311e-05
268ek976,0.00032137708281500824
pdvz5x96,0.00027114335176958466
369p2v31,1.1996018062827278e-07
y6542q8d,3.920495018309131e-05
o6gl8v8d,0.00013494157857920052
2687q9dp,3.709741187265053e-07
kdkolq6m,4.691480356494046e-05
y65k0e6e,0.00011007114416576335
pdvz34v6,0.00020388672587878223
v1poyk86,4.540170860890308e-05
9d3x5edl,0.00010450765286650154
j1nlwldp,0.0002647163678355256
pdveg46w,0.0005015814136806678
m1z0rzd0,2.991076950024222e-05
j1n5qx1p,1.5223650188557165e-05
4d799m31,1.7335486608317923e-05
y65xy31e,4.593136726824858e-06
yd4glxde,6.0605186792913365e-05
o1y9r4r6,2.044643196041807e-06
j1nl2xdp,5.5396065705062996e-05
lde33p56,0.00015697382324699464
w6jjy56j,1.782324483348805e-05
4d729g67,0.000299560804335764
o6gr4od2,0.0002762812206915212
46wx491r,0.00012174250724477155
268vk9dp,0.00013881699357432226
j1nlkwdp,7.760875966856916e-05
9do0nedp,5.217525703535607e-05
o6gq0x12,1.7099649923683478e-05
w6jk9e1j,9.5681274315512e-06
w6jln87d,2.80679066158459e-06
kdkzvqxd,4.665456007823071e-05
3dxogvdy,0.00012863614585050068
m1zm2m60,0.00014807808134194533
ldev7j13,2.669750304219564e-06
m1zjejm6,9.547621039431539e-05
y65y90de,0.0004299345943156636
4d79v7z1,1.7902884064203879e-06
j1n5gy1p,2.990281509146133e-05
kdkokl6m,0.0011979614609239075
76rxjrq6,0.0009620903981423526
9d3r7gyd,8.577233701607155e-05
9d3rlwyd,3.4224239075350076e-05
3dx2zvp1,9.913600108811222e-05
j1nez0x1,9.142562199009943e-05
j1ne85l1,0.00022479803278429816
w6jl30ed,1.1689817339013896e-05
46w32gq1,0.00019173892871882355
268gw5dp,0.00040987147746191746
k6q49jmd,4.7534441703940306e-05
o1y92m46,6.758826272917612e-05
v1pojy76,9.00842344772503e-05
lde3z0x6,1.7953308477485928e-05
w6jl9wed,0.00042858101435890717
46w3j7n1,0.00019237117000250292
kdkzjn2d,9.888288535984064e-05
4d7m9nd7,6.820740453112929e-05
nd2eg73d,8.65496217301637e-05
pdvz09v6,9.498244542406125e-05
4d79zxl1,3.3302778039089e-05
m1zjqyx6,3.3416728156671325e-05
pdvykrdw,9.954481331371081e-05
o1y9zxr6,3.5944221732466e-05
y6543v0d,1.3666373386107827e-05
4d79zk31,2.262734773905757e-05
76rg4l18,0.00013595594783382374
m1zovmd0,0.002126320859418549
o1y3qv6q,0.000279807653849004
kdkl4l6m,0.0003295030334547655
pd0w7pv1,9.51157785719441e-05
9d3rl0wd,1.855042809982251e-05
nd2e5led,9.97201450763732e-06
9doqr71p,3.6085163783684184e-06
ldelvl63,0.002117092948647588
k6qxp91g,0.00025132556321366385
4d7jygd7,5.135342025498308e-05
pd0ejl1e,0.00010679754595187766
268r8k1p,0.00019518244624663414
369pv8g1,4.555894401225577e-05
9d3rlryd,4.740878545222219e-05
kdkzy3gd,1.944399546996395e-05
9d3gm96l,2.2943181372746348e-05
pd0ww8l1,4.437449342977605e-06
2680l91p,2.659047228489365e-06
369pz5l1,2.0367331189061324e-05
pdvz0gv6,5.972025092433876e-05
pdvz2no6,4.932142270376007e-05
pd0wx401,6.064737773358577e-05
o1ylvk6q,0.0001885915965775588
yd4xjx1e,0.0003057565215182552
pdvyevdw,7.658958742201767e-05
j1n5ol1p,4.177624682320716e-06
lde82ed3,9.422490882695321e-05
kdkevldm,0.0001667427803092727
m1mxjvk6,1.5603934000729723e-05
268ev376,2.863859963426909e-05
4d743rd7,0.0008147623527182552
m1m4y412,0.00011700004093189149
76rx20e6,0.00010057327843640089
pdv7z9dw,0.00018133624299370473
y65434ed,1.6444494288913264e-05
k6qlmz1g,0.0010015613405270978
m1z8yz10,0.0006227932860784926
pdv24v6w,4.220042903781751e-05
m1ml7p62,0.0005398335962062722
v1p527d8,0.00011514048880812656
369pokl1,0.00015212863946282638
o6g4mo62,0.00020092500498198132
j1lml4dg,0.0005410905704757353
9dowyom1,1.5727605373438773e-05
369nj3dl,1.1675973120853954e-06
y659we1e,6.098078819055465e-05
j1nm296p,4.4638902881655605e-05
pdvz22k6,4.00828886212976e-05
m1zj38m6,2.3856546690354122e-05
pdv7g9dw,5.396543932155382e-05
pdv454dw,1.4166844751055649e-05
pdvv5vdw,8.438029935599279e-06
9d3rkygd,1.7282519404476848e-05
4d79vvr1,9.273497373789282e-05
w6jl3ked,4.451701049262811e-05
46wkyn6r,6.138071571957224e-07
pdvrw41w,3.4965191492700604e-05
pd048w6e,0.00040976948216927194
j1ne7m91,1.9358247131031662e-05
k6qjwxdg,0.00025028446117672976
j1ll48e1,0.00011585403705488567
kdkzyzgd,7.843474338395482e-06
k6q4z30d,3.596400063064998e-05
lde39kx6,0.00010697517026491179
9d3r7vwd,0.00018685981869898843
pdvz0po6,0.00011283964384205441
v1p42z18,5.621742510558497e-05
v1pn5pd8,7.167188380065385e-05
268ezjo6,1.5601577605239915e-05
j1lxkz1g,0.00015641905291083523
v1pne4d8,8.325710187912362e-05
369rk26l,1.5511832541721746e-06
v1pknzd8,0.00031073844875688047
nd2erm5d,0.00014178516943365137
268gk7dp,2.5109294493241987e-05
lde5ljd3,0.0002375947148421858
3dx2jlp1,4.0716137015764736e-05
3dx2j9y1,0.0002522039942628475
nd2eeeqd,0.00016592404181830388
3dx57v1y,0.0003051496894829272
268n5y6p,0.002621464069409966
4d7e7z67,0.0022023198765713336
46w39nq1,7.298444098407054e-06
nd2eryvd,5.1371849469496494e-05
o6glkjxd,3.509105200600421e-05
lde3m2x6,0.00033893243413992064
4d7yqzd7,0.0004956641446099094
pdvvl4dw,0.0007076774775949811
3699rl6l,0.00029047194390032297
76ry7l18,0.00023595065425091138
pdvzr8o6,0.0001886967655750181
k6qrwo1g,0.00016460202963922192
j1nezqe1,4.8347701496710285e-05
pd0gzw6e,4.2053932044981375e-05
j1ne7991,1.5267827685271684e-05
76rk75d8,5.2292415786532943e-05
4d79evr1,4.180777199033388e-05
pdvlzo1w,0.00012306464705652326
nd2eem3d,5.63213855311261e-05
9d39y9dl,0.00013876591118431962
k6q4r70d,5.564621200619368e-05
46wqlq6r,0.00015039490074619878
9d3rrxyd,1.8891260882065583e-05
j1ll89z1,0.00011638717924139206
pdvm7vdw,0.00017999897511052464
pdvzg3v6,1.4257606938810184e-05
o1y90426,0.00011412764112698406
j1neglx1,6.671897473928437e-05
k6q5em6g,0.00032287592916724876
o6gp2862,4.4222435258830224e-05
4d72yr67,0.0003121764555561471
76r2pqd8,0.00020858813683029493
9d3mqy6l,0.0007820863793735526
v1popw86,5.9012271246530455e-05
9doev31p,0.00011615147318456218
j1ll8jv1,0.0005286748757015563
w6jpr56j,0.0007061115282513916
w6j03xdj,2.8504116398758183e-05
268jkydp,0.0002777273421643045
y65ex46e,0.0016836564706064724
k6qeem6g,8.501208117347516e-05
m1zpox60,4.812644178652044e-05
y658036e,6.399430234758977e-05
268lr51p,8.914259963790942e-06
9dowoy71,5.729254835592051e-05
3dx20xp1,9.934321122078532e-05
4d72rl67,0.00030244634234761163
m1mk0kd2,4.3229120320587744e-05
y654qe4d,3.388403067512001e-05
o6glxjnd,6.70915956694526e-05
9dowr731,3.655260264077933e-05
j1llqzv1,1.731405486045419e-05
pd0lk0de,0.0001445302431946938
k6qqj06g,4.76325351302072e-06
369pov31,8.035938259833827e-06
yd4p9gde,0.00022380122518160674
y654rped,0.00019936651736614938
kdknmqdm,0.0016113146523925395
4d74xld7,0.00033716091295488013
kdkrel6m,0.00017296348894973624
v1p25md8,8.595049006124565e-05
v1pxxz68,0.004082123584486162
j1neg0w1,0.00013345747172802198
m1zrx3d0,0.00032242200203376866
j1ne40l1,0.00017057308603523293
46wkkl6r,0.00024767061301395315
k6q44xxd,3.6348529963957916e-05
k6qxr01g,5.441670086074401e-05
pdvywrdw,0.0010616572531830933
j1l0qe1g,8.927991719754274e-05
lde39q56,0.0007009348169286255
369qk2dl,0.00055743460897008
46w0rn1r,0.0003339793699965901
268e3ry6,5.746710328943227e-05
ldeq9nd3,0.0009151540309438094
j1l0gj1g,0.0007109951901597285
4d7rml17,0.0008556136942227105
369p5kl1,0.00018156287420554115
m1zjnrm6,0.0004267228062679928
m1mxvyx6,0.0004215960947578338
lde5y5d3,0.0004109773047559627
o1y92gk6,0.00010401648634552939
pd0gwv6e,9.239217298578529e-05
26843kdp,0.0010700674642172032
y654o37d,0.0003752523222929814
lde30kj6,1.073468738903773e-06
nd2z5qd0,0.005364968358124237
pdvy2odw,0.0002998224459763831
yd4ozjw1,0.00010251035560061642
v1pk27d8,0.0006977757785907084
268e8jk6,9.679813120870119e-05
nd2q95d0,6.951006667971549e-05
3dx28q51,0.00010048551196830636
46w3eel1,8.280791008994546e-05
9d3r5oyd,3.2090613739914135e-05
lde30nj6,4.954126033651865e-05
w6jl3oxd,7.291344895734883e-05
nd2lev60,0.00020676436825316802
46w3yl71,0.00013587013938912238
268e5056,0.00011932658574130957
kdkzeoqd,4.810440183929563e-05
46w32k91,5.4421069697597865e-05
v1po3xp6,1.6305594105022936e-05
o6g989d2,0.00010930703371102708
pd0w4w21,1.07596967276921e-06
o6g5r912,0.00016752563104196127
j1n07edp,0.00047046938721058824
9do5re1p,0.00016075538189852813
4d7pg3d7,0.000570549995562449
v1pop846,2.6668658165432043e-05
9doq2e1p,2.95129081066936e-05
4d722r67,0.0011868243455631187
2687xkdp,0.0005337086213694199
kdkpv21m,0.00017217088187388747
o6g2k512,0.0003113498427342105
4d705g17,5.8072155986125066e-06
y654px8d,4.241493439205898e-05
m1zko331,2.2088821405954247e-05
pd0q3931,4.57765310020022e-05
pdv27x46,1.1483624331342122e-05
m1zk7701,2.71099998281141e-05
y655og06,4.2022639705371904e-05
w6j7ke46,2.1856948024779643e-05
y65ej76e,0.0006343374988109477
w6j7xq76,4.544740160820592e-05
pd0wexv1,8.494270963405647e-07
k6qwnv96,5.748656515476272e-06
j1n8w7y1,6.60982573748898e-05
9do8lq71,2.6547017449124226e-05
4d79n3n1,0.00013222590982060175
9do87ve1,0.00012036110283520573
o6gn7291,7.862602813009376e-05
v1pxyn46,0.0002769529337685244
m1zk0331,4.1145390006548015e-07
w6j70ex6,1.219364652902141e-05
j1ne0vl1,0.00018733546329244058
yd4k8ok6,4.5452946223216925e-05
j1n8kwe1,1.549904450091448e-05
yd4kyxp6,4.968155942936591e-05
j1n82r91,1.9109961673285932e-05
46w27j36,3.11644811773923e-05
pdv289r6,0.0001252201600198619
w6j7er46,9.900475832946577e-05
268w8r76,2.4555170909650633e-05
76rxzgq6,3.66422806979841e-05
9do8lpk1,0.0001995452272743191
j1n8n8x1,0.00011311886322489667
o1yj5n21,0.00019097758836417896
j1n882y1,4.9495627339506785e-05
9d382201,2.1819270384223968e-05
kdkmpkl1,1.0097832414717041e-06
nd283med,0.00017927956716174895
m1zkv3m1,1.645427722847727e-05
9d3895y1,0.0
nd285r3d,0.00012535667798045687
j1n8m7w1,6.945902193785935e-05
m1mky3d2,0.00013043048256010357
46w2x2q6,1.4372846191520477e-05
o1y92yr6,0.00027796882197855984
nd28x53d,8.992447678939818e-05
76r3n0e6,5.9006875010686944e-05
k6qwqro6,5.2935675147418705e-05
36983e3d,0.00010083497108439377
268wxmk6,0.00015426981308438583
9do8rp71,8.500457542750713e-05
j1llx271,0.00034857569653459444
j1ne0qx1,0.00020335706698107613
9dow0go1,0.0004545296360878772
m1zkwvx1,1.6486290903835787e-06
v1px0x46,4.163978437925063e-05
ldejrrj1,6.371345873251295e-05
kdkzmvxd,0.00015060673950246313
9dowv371,0.00014590323493799746
o6gnkxo1,0.00014001269505106286
m1mnnojd,0.0003166134769835999
76r3wk46,4.166270794900853e-05
j1lqozv6,4.725218031841137e-05
y654z07d,8.002559886769012e-05
j1n8xml1,7.68216025284059e-05
k6qwg2x6,7.167717409071162e-07
k6qwgw06,3.1346959216442877e-06
kdkm07e1,2.2340740079202843e-05
46w2opq6,6.830831159236993e-07
pd0q9001,3.8152149735121366e-05
46w2okq6,3.0005780385795165e-07
9d382xw1,3.5773368499429936e-05
j1ll47v1,0.00015088155587404014
j1n893y1,1.1920406275410608e-05
yd4owgx1,6.617486984113301e-05
pdv2v2r6,1.7983955971256874e-05
k6q45e9d,0.0002400830948550864
kdkz55xd,0.00031504057942751795
36989j8d,1.1943320725120907e-05
j1ll7lz1,4.035275085956252e-05
46wkr76r,0.00010509626588130083
9do84qm1,9.172843894245893e-05
pd00lwde,0.00013489737042433918
3698zl2d,0.000176275728421879
m1mnv3jd,0.0001233565402912355
9do8oj31,0.00012304772046797008
w6jlmo2d,4.6264977110855656e-05
nd2e3ped,0.0002049489275172959
9do83me1,6.893256378668144e-05
lde394l6,0.00032008543070340974
46w2vnn6,1.5707225257304024e-05
j1lqp0e6,8.12713234653654e-05
nd28k2ed,0.00037100284806322316
pdvz4ev6,3.378890289924819e-05
j1ne55e1,0.00015067554587494864
o1yj9k41,0.00013896383486309473
k6qwpwm6,5.111902179191595e-05
4d7npmz6,8.921530662140526e-05
9do83yk1,8.874078861960082e-05
nd2emevd,0.00042733596067918224
nd2825qd,3.511884897036975e-05
369pjkg1,4.317109448279011e-05
pd0ezw1e,0.00012764071529671145
369j481l,6.891211718600952e-05
3dxkzr41,0.00033081868690587184
268wx856,4.153856254393957e-05
kdkmz9g1,8.677984485667643e-05
nd289w5d,1.0226125357142523e-05
o6gxkxd2,0.0019150520149927859
9do8jwo1,0.00017111782222474031
w6j7zvx6,1.5510381609164846e-05
kdkzvzld,0.00027349302219897663
v1poooz6,0.00012185029089486657
w6jl20xd,0.00023956910711957316
nd28nw3d,6.884943747716019e-05
v1pxo5m6,0.0002705940494780361
kdkmveq1,0.00017389115714001218
m1zkv7z1,6.14173146537838e-06
o6gnvqo1,1.0848567085732848e-05
9d3rgewd,0.00012412787773029987
k6q4eemd,0.0001683107042304343
o1yjjo21,0.0003958027305526031
76rxmo46,0.0001396931240917724
j1ll3gj1,5.956042866490325e-05
v1po47m6,4.171960664569938e-05
v1pooq46,0.00018010033810183303
m1mnm33d,4.179504959234756e-05
9do8r331,8.66354739437516e-05
kdkmqrq1,9.201851013864995e-05
j1ner4x1,5.9361885253609915e-05
m1mn733d,4.064257320847633e-05
m1zke3x1,4.7639979248755884e-05
nd28yprd,1.0226125357142523e-05
o1y9glv6,0.0003104752563730755
kdkmmg21,0.00022581717399469336
9d3m9y6l,5.615113263208025e-05
9do84p71,2.0895008417271833e-05
ldejxon1,0.00024046716363715107
o1y98qo6,8.97515005918623e-05
pd0qye01,2.9019435093216854e-05
j1n894e1,0.0013252117347950737
76r2nvd8,0.0024734254769049825
lde3wnx6,0.0004347438375027107
j1lq2xe6,1.0031813511550126e-05
76r3vre6,7.917749541733255e-06
36985kld,9.162105328942511e-06
3698w9ld,1.5629832329335122e-05
ldej2rj1,2.824705425196176e-05
w6jl725d,0.0005131277910480378
3dx2nl41,0.00010039192548719495
3dxkjj51,5.454543994849809e-05
76r59ed8,3.381704737486437e-05
46wkwq6r,0.000534973408884502
k6q4399d,0.00028930795169439407
y65lp31e,0.0004314946400119024
yd4ol751,0.00011434468701405392
pd0py36e,0.003942255631195213
v1pxgjz6,6.958429822154712e-06
268wwjo6,8.407267038286405e-05
yd4o9l51,0.00020517430994333141
j1llrpz1,0.0005461013611410528
j1lqopv6,0.00012353353469811263
3dx20o41,6.202139182667059e-05
3dxkvl51,2.340512697160591e-05
76r3vjl6,2.787416371781943e-06
pdvzyn96,0.0001472901420560962
y655ym36,5.642658016418142e-05
9d3rvzwd,0.000515468103061096
k6qwkpo6,1.699822491009568e-05
kdkmk3g1,3.78602209170729e-05
pd0qyw21,6.575857602401015e-05
ldej2951,7.626379302847859e-05
9d38e791,0.0007320701981698412
j1lqpkv6,4.374697511414108e-05
ldejnpx1,1.0314906512515999e-05
46w2wx76,3.6001479359127455e-05
j1n8q3e1,2.4968487170660796e-05
3dxklrp1,7.27642970644361e-06
m1zjr7m6,0.00011633510763624355
j1n29w1p,0.004083824059556086
9dow0lm1,0.0001430390229978448
o6glmr9d,4.7621090470558694e-06
9d38n2y1,4.092614610394842e-05
369pkl01,5.946443650362271e-05
268wmm96,3.7799455899050967e-06
m1zjml06,0.0004474318155663423
yd4kqrp6,0.0
lde3p8x6,6.814681012086707e-05
v1pok9z6,1.759427589236369e-05
ldej3o51,0.0034377875482500373
o6gn0eo1,3.353121648601213e-06
j1n8nke1,3.3106585121823547e-09
pdv2j9k6,3.555815690527663e-05
9do8pm71,8.304657730767847e-05
pd0qx9w1,9.654904944017882e-06
o6gno251,3.2658108798752128e-06
46w2lv76,2.7060857330838594e-05
9do8grm1,2.5542719447368506e-06
4d7nlnz6,6.360398037949462e-07
nd28xr5d,4.046927660873371e-05
j1lqvz76,3.3106585121823547e-09
lde377j6,6.266070707692576e-06
4d7nojg6,1.6095560429442463e-06
j1n8p9e1,9.095121798510425e-05
o6gxv8d2,0.0001141839849320556
m1mnxrxd,2.0239767720395635e-05
k6qkgm6g,8.16180341829284e-05
9do9jedp,4.6504188815074416e-05
pd0wjp21,0.0002779942812855593
o6gl5w9d,1.8471777944970352e-07
o1y9xoo6,2.4144568529342742e-05
o1y9jz26,6.742061565950576e-07
y654wl3d,4.4831173322364556e-07
ldejj9j1,3.0944335998788136e-06
y658876e,0.0006317420143056549
pd0q3kv1,0.0
nd2jmv10,0.00010028098363944108
v1pxjop6,6.87252758921563e-05
kdkz5ygd,5.999350525877328e-06
pd0wlz31,4.882819675669999e-05
k6qwpo06,1.5081026535184625e-05
m1mnmm3d,5.1750684604076544e-05
ldejk851,4.6769802735476065e-05
m1mxonx6,0.00044605584741690195
ldejjre1,1.7851029510201894e-07
nd24q310,0.0005237996893630883
lde34y56,0.00016410023657025596
3dx0l5dy,0.0005643194589554238
yd4o90p1,9.421842907632906e-05
pdvzxmr6,4.620556610255848e-05
3dx2o451,5.9739980166576916e-05
yd4ovvg1,0.00139733626053587
w6jl8w2d,2.7083105009967178e-05
nd2e9erd,0.006039613222225776
pd0wk4w1,2.6181133962653367e-05
369ep8dl,8.163626752748683e-05
v1po5kz6,0.00015557200252160877
46woj31r,0.00011275057762410595
v1po7r76,0.00047224288829694045
nd2e7zvd,9.663616152083311e-05
ldejz0x1,1.2321743035946838e-05
m1zjrl36,2.210306856060411e-06
46w2nv96,9.715586973863387e-05
j1n8wql1,3.4340943159042146e-06
3698klld,0.0001307250465305169
k6qwn3z6,1.3412247097994321e-05
o1y4541q,5.453237343063111e-05
k6qwq0m6,1.0937920970359195e-05
4d7npvg6,1.7677368448451504e-05
j1lqmo76,0.00010389598296318355
v1px7pm6,0.00025853127982931553
3698ej8d,4.2312277775213175e-05
w6j7zqe6,5.801008714022796e-05
9d38v0w1,1.7363057611089815e-05
j1n83yl1,9.842289502204788e-06
m1zke421,3.57665109350118e-06
kdkmy721,0.00023039113510322926
9do8nro1,7.785853320409558e-06
268w8lo6,4.136298305617027e-06
ldejxl51,7.1376338195706e-05
76r43l18,0.0046230903660948765
9do8rqm1,1.35685947617974e-05
j1nev591,4.729107283487453e-05
kdkmjzl1,3.5250351198171195e-05
w6j7vl56,2.5284475748090436e-05
k6q40n9d,5.2618864977158526e-05
j1n8gnx1,6.282729917269896e-06
76r3g3l6,1.78734716043382e-05
ldejzoe1,0.00013052402616853487
m1zkk9x1,1.5674078634130816e-05
