original_game_id,user_id,game_id,category_id,level_id,position
pdv2no6w,qj237wpx,pdv2q96w,n2yogmdo,None,1
pdv2no6w,qj237wpx,k6qroz1g,jdrz7gk6,None,1
pdv2no6w,qj237wpx,yd4zyg6e,7dg8g472,None,3
pdv2no6w,qj237wpx,m1z5m010,824mxgg2,None,4
pdv2no6w,qj237wpx,k6qroz1g,jdrz7gk6,None,1
pdv2no6w,qj237wpx,pdvgo9dw,9d8l872n,None,1
pdv2no6w,qj237wpx,76r9gv68,xk9w8v20,None,3
pdv2no6w,qj237wpx,9d3gwg6l,xd138prk,None,2
pdv2no6w,qj237wpx,46wlwl1r,xd1m5g8d,None,4
pdv2no6w,qj237wpx,268479dp,z273465d,None,2
pdv2no6w,qj237wpx,m1mn7vxd,mkexjrnd,None,2
pdv2no6w,qj237wpx,m1mn7vxd,mkexjrnd,None,3
pdv2no6w,qj237wpx,268479dp,jdz5m8vd,None,4
pdv2no6w,qj237wpx,46wlwl1r,xd1m5g8d,None,4
pdv2no6w,qj237wpx,pdv2no6w,jdregnk6,None,7
pdv2no6w,qj237wpx,76rrg468,zd30gwvd,None,2
pdv2no6w,qj237wpx,y659201e,9d8jr76k,None,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,ewplzvld,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,ewplzvld,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,y9mnrvld,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,y9mnrvld,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,gdrz8389,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,gdrz8389,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,rdn1jr59,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,rdn1jr59,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,n93jk4nd,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,n93jk4nd,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,69zgoxxw,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,nwljxno9,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,rdn13n79,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,ldyz7jpw,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,r9gg0rj9,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,r9gg0rj9,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,gdr34ged,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,gdr34ged,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,69zgoxxw,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,yweeknlw,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,yweeknlw,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,nwljxno9,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,rdn13n79,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,ldyz7jpw,1
pdv2no6w,48gvv118,76r3m5q6,wk648lrd,69zge3lw,1
pdv2no6w,48gvv118,76r3m5q6,5dwxgwn2,69zge3lw,1
pdv2no6w,48gvv118,76r3m5q6,5dwxgwn2,rw662nrw,1
pdv2no6w,48gvv118,76r3m5q6,5dwxgwn2,kwjq45n9,2
pdv2no6w,48gvv118,76r3m5q6,5dwxgwn2,rdn14z79,1
pdv2no6w,48gvv118,76r3m5q6,wk648lrd,rw662nrw,1
pdv2no6w,48gvv118,76r3m5q6,wk648lrd,rdn14z79,1
pdv2no6w,48gvv118,76r3m5q6,wk648lrd,kwjq45n9,1
pdv2no6w,48gvv118,76r3m5q6,5dwxgwn2,y9mozplw,3
pdv2no6w,48gvv118,76r3m5q6,5dwxgwn2,rdn14zq9,2
pdv2no6w,48gvv118,76r3m5q6,wk648lrd,rdn14zq9,2
pdv2no6w,48gvv118,76r3m5q6,5dwxgwn2,n93jz7nd,1
pdv2no6w,48gvv118,76r3m5q6,wk648lrd,n93jz7nd,1
pdv2no6w,48gvv118,76r3m5q6,5dwxgwn2,5wk7462d,3
pdv2no6w,48gvv118,76r3m5q6,wk648lrd,5wk7462d,4
pdv2no6w,48gvv118,76r3m5q6,5dwxgwn2,gdr3nk8d,1
pdv2no6w,48gvv118,76r3m5q6,wk648lrd,gdr3nk8d,1
pdv2no6w,48gvv118,76r3m5q6,wk648lrd,ldyzx4jw,1
pdv2no6w,48gvv118,76r3m5q6,5dwxgwn2,ldyzx4jw,2
pdv2no6w,48gvv118,76r3m5q6,5dwxgwn2,5927eqow,1
pdv2no6w,48gvv118,76r3m5q6,wk648lrd,5927eqow,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,ldy0nzr9,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,ldy0nzr9,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,r9g8vz2d,2
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,rdqqx1gd,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,r9g8vz2d,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,rdngllv9,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,rdngllv9,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,z980e17d,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,z980e17d,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,z98kp7g9,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,z98kp7g9,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,gdr3rx6d,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,gdr3rx6d,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,nwlj0o09,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,4951p50w,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,4951p50w,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,z98kpnp9,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,n93jkozd,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,n93jkozd,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,kwjq0zn9,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,kwjq0zn9,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,5d7mp4gd,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,5d7mp4gd,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,nwlj0o09,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,o9xe670w,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,o9xe670w,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,rdqky7kd,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,rdqky7kd,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,z98kpnp9,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,rdn8jx5d,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,ywe7kjld,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,ywe7kjld,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,n93joe2d,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,z98knq79,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,z98knq79,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,nwlvxyo9,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,nwlvxyo9,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,n93joe2d,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,r9g834kd,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,29vr3o3w,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,29vr3o3w,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,5927zxow,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,5927zxow,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,5d70keq9,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,5d70keq9,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,5wk7j72d,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,5wk7j72d,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,xd05g5x9,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,xd05g5x9,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,xd4ojo29,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,xd4ojo29,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,rw6646rw,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,rw6646rw,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,n93j7jnd,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,n93j7jnd,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,y9m3q2zw,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,y9m3q2zw,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,gdr73o6w,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,gdr73o6w,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,ldy07rk9,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,ldy07rk9,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,gdr7406w,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,gdr7406w,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,r9g834kd,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,kwjmlgnw,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,kwjmlgnw,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,xd4m7yqd,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,y9m3ppxw,1
pdv2no6w,48gvv118,m1zjje26,q25e0qg2,n93p5y2d,1
pdv2no6w,48gvv118,m1zjje26,jdrogxld,z980vgrd,2
